userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
3228	0.049659863945578225	0.0663265306122449	0.07397959183673469	0.01062925170068027	0.01870748299319728	0.027210884353741496	0.00510204081632653	0.009778911564625849	0.015306122448979591	0.1336734693877551	0.02627551020408163	0.03265306122448979	0.06862244897959183	0.023384353741496597	0.012755102040816327	0.04141156462585034	0.011904761904761904	0.3726190476190476
3229	0.16152125279642057	0.1674496644295302	0.022595078299776288	0.006711409395973154	0.02762863534675615	0.01565995525727069	0.00861297539149888	0.009507829977628635	0.006711409395973154	0.08076062639821029	0.05436241610738255	0.14809843400447428	0.046420581655480984	0.05201342281879195	0.007829977628635345	0.02058165548098434	0.030984340044742726	0.1325503355704698
3230	0.13333333333333333	0.06753812636165578	0.053267973856209155	0.0016339869281045752	0.029847494553376906	0.007080610021786492	0.028540305010893243	0.008714596949891067	0.0	0.049455337690631804	0.05566448801742919	0.05403050108932461	0.059368191721132904	0.016339869281045753	0.04596949891067538	0.07287581699346406	0.009477124183006535	0.30686274509803924
3231	0.008333333333333333	0.0234375	0.07083333333333333	0.0	0.04296875	0.0	0.018229166666666664	0.0	0.0	0.5872395833333334	0.003125	0.003125	0.013020833333333332	0.013020833333333332	0.014322916666666666	0.003125	0.04036458333333333	0.15885416666666666
3232	0.029503105590062112	0.05175983436853002	0.06107660455486543	0.015527950310559006	0.005693581780538302	0.03674948240165632	0.0	0.008281573498964802	0.027950310559006212	0.26242236024844723	0.012939958592132504	0.008281573498964802	0.012422360248447204	0.055900621118012424	0.012939958592132504	0.015527950310559006	0.012422360248447204	0.37060041407867494
3233	0.07666666666666666	0.025	0.043333333333333335	0.0	0.025	0.016666666666666666	0.025	0.0	0.0	0.09166666666666666	0.01	0.034999999999999996	0.0	0.03333333333333333	0.0	0.07666666666666666	0.0	0.5416666666666666
3234	0.057870370370370364	0.17129629629629628	0.041666666666666664	0.009259259259259259	0.013888888888888888	0.009259259259259259	0.006944444444444444	0.009259259259259259	0.0	0.3148148148148148	0.016203703703703703	0.057870370370370364	0.041666666666666664	0.013888888888888888	0.013888888888888888	0.0	0.037037037037037035	0.18518518518518517
3235	0.055797101449275355	0.05797101449275362	0.03043478260869565	0.0	0.02536231884057971	0.0	0.010869565217391304	0.0	0.0	0.4855072463768116	0.034057971014492754	0.055797101449275355	0.05797101449275362	0.0	0.010869565217391304	0.05217391304347826	0.014492753623188404	0.10869565217391304
3236	0.048504273504273505	0.06517094017094016	0.05277777777777777	0.00641025641025641	0.014957264957264956	0.021367521367521364	0.0	0.003205128205128205	0.038461538461538464	0.2222222222222222	0.01752136752136752	0.03141025641025641	0.034188034188034185	0.05021367521367521	0.00641025641025641	0.041025641025641026	0.034188034188034185	0.31196581196581197
3237	0.09479166666666666	0.04427083333333333	0.033854166666666664	0.0	0.0	0.010416666666666666	0.0	0.010416666666666666	0.03125	0.21354166666666666	0.04010416666666666	0.00625	0.0	0.018229166666666664	0.0	0.08177083333333333	0.0	0.41510416666666666
3238	0.036036036036036036	0.10360360360360361	0.20720720720720723	0.0	0.0033783783783783786	0.015765765765765764	0.013513513513513514	0.0	0.0	0.15878378378378377	0.006756756756756757	0.021396396396396396	0.024774774774774775	0.02702702702702703	0.006756756756756757	0.02252252252252252	0.0	0.3524774774774775
3239	0.027597402597402596	0.07846320346320347	0.06764069264069264	0.0021645021645021645	0.00974025974025974	0.011904761904761904	0.0021645021645021645	0.0016233766233766235	0.0	0.4778138528138528	0.011363636363636364	0.017857142857142856	0.015151515151515152	0.04816017316017316	0.007575757575757575	0.005952380952380952	0.02056277056277056	0.19426406926406925
3240	0.06515151515151514	0.05757575757575757	0.08333333333333333	0.00909090909090909	0.006060606060606061	0.05909090909090909	0.0	0.0	0.0	0.21666666666666665	0.022727272727272728	0.0303030303030303	0.01818181818181818	0.031818181818181815	0.01515151515151515	0.0303030303030303	0.0	0.35454545454545455
3241	0.40785714285714286	0.10674603174603176	0.03706349206349206	0.009523809523809525	0.0031746031746031746	0.009126984126984126	0.005158730158730159	0.0	0.0	0.06468253968253969	0.08007936507936508	0.09119047619047618	0.023809523809523808	0.036904761904761905	0.004365079365079365	0.040396825396825396	0.0031746031746031746	0.07674603174603174
3242	0.15167394468704512	0.1433770014556041	0.09548762736535663	0.004366812227074236	0.013828238719068412	0.011280931586608443	0.008005822416302766	0.0032751091703056767	0.002183406113537118	0.20014556040756915	0.0334061135371179	0.09308588064046579	0.012372634643377	0.026928675400291122	0.0036390101892285294	0.04796215429403202	0.007278020378457059	0.14170305676855896
3243	0.11805555555555554	0.06944444444444443	0.013888888888888888	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.2638888888888889	0.027777777777777776	0.05555555555555555	0.041666666666666664	0.041666666666666664	0.013888888888888888	0.027777777777777776	0.041666666666666664	0.2708333333333333
3244	0.11075949367088607	0.11814345991561183	0.05063291139240506	0.0	0.040084388185654005	0.004219409282700422	0.0	0.0	0.0	0.2858649789029536	0.022151898734177215	0.06751054852320675	0.03164556962025317	0.022151898734177215	0.0	0.004219409282700422	0.03164556962025317	0.2109704641350211
3245	0.10237068965517242	0.07722701149425287	0.07076149425287356	0.003951149425287356	0.0010775862068965517	0.033764367816091954	0.0	0.0021551724137931034	0.0021551724137931034	0.07327586206896551	0.022270114942528733	0.012212643678160919	0.0025143678160919536	0.03484195402298851	0.005747126436781609	0.021192528735632182	0.0	0.5344827586206896
3246	0.2149425287356322	0.022988505747126436	0.041379310344827586	0.011494252873563218	0.034482758620689655	0.0	0.008620689655172414	0.011494252873563218	0.0	0.057471264367816084	0.2982758620689655	0.06551724137931034	0.011494252873563218	0.03160919540229885	0.02586206896551724	0.022413793103448276	0.011494252873563218	0.13045977011494253
3247	0.04107142857142857	0.07242063492063491	0.08630952380952381	0.005952380952380952	0.012896825396825396	0.015873015873015872	0.006944444444444443	0.025793650793650792	0.011904761904761904	0.14285714285714285	0.04206349206349206	0.03412698412698413	0.04563492063492064	0.055555555555555546	0.022817460317460316	0.0251984126984127	0.00992063492063492	0.34265873015873016
3248	0.05871794871794871	0.11153846153846154	0.04666666666666666	0.0	0.03205128205128205	0.019230769230769232	0.0038461538461538464	0.0038461538461538464	0.0	0.16923076923076924	0.04461538461538461	0.038205128205128204	0.06153846153846154	0.03974358974358974	0.026923076923076925	0.02666666666666667	0.020512820512820513	0.29666666666666663
3249	0.05940860215053763	0.08360215053763441	0.06518817204301076	0.0047043010752688165	0.018145161290322582	0.02553763440860215	0.0047043010752688165	0.0047043010752688165	0.0	0.3443548387096774	0.014784946236559139	0.03561827956989247	0.009005376344086023	0.0735215053763441	0.0047043010752688165	0.02889784946236559	0.015456989247311826	0.20766129032258066
3250	0.047619047619047616	0.044642857142857144	0.01488095238095238	0.020833333333333332	0.008928571428571428	0.022321428571428572	0.010416666666666666	0.0	0.0	0.29017857142857145	0.019345238095238092	0.08630952380952381	0.0625	0.023809523809523808	0.004464285714285714	0.03571428571428571	0.008928571428571428	0.29910714285714285
3251	0.09761904761904762	0.2571428571428571	0.009523809523809523	0.0	0.0	0.009523809523809523	0.007142857142857143	0.009523809523809523	0.0	0.13095238095238093	0.047619047619047616	0.06904761904761904	0.09523809523809523	0.0	0.0	0.009523809523809523	0.009523809523809523	0.2476190476190476
3252	0.03143712574850299	0.02744510978043912	0.06287425149700598	0.0029940119760479044	0.005988023952095809	0.009481037924151696	0.005988023952095809	0.011477045908183632	0.008982035928143712	0.3567864271457086	0.0074850299401197605	0.007984031936127744	0.0029940119760479044	0.02145708582834331	0.0029940119760479044	0.040419161676646706	0.005988023952095809	0.3872255489021956
3253	0.02898550724637681	0.021739130434782608	0.021739130434782608	0.014492753623188404	0.06521739130434782	0.021739130434782608	0.0	0.0	0.0	0.5434782608695652	0.014492753623188404	0.043478260869565216	0.021739130434782608	0.0	0.014492753623188404	0.0	0.05072463768115942	0.13768115942028986
3254	0.04814814814814815	0.0574074074074074	0.3277777777777778	0.0	0.0	0.01296296296296296	0.0	0.0	0.0	0.2648148148148148	0.01296296296296296	0.024074074074074074	0.029629629629629627	0.011111111111111112	0.0	0.014814814814814814	0.0	0.1962962962962963
3255	0.12183908045977011	0.17528735632183906	0.030747126436781607	0.005747126436781609	0.04022988505747126	0.014367816091954021	0.008620689655172414	0.005747126436781609	0.0	0.20833333333333334	0.045689655172413794	0.061494252873563214	0.034482758620689655	0.04310344827586207	0.004310344827586207	0.03275862068965517	0.022988505747126436	0.1442528735632184
3256	0.18806584362139916	0.09670781893004114	0.03641975308641975	0.010288065843621397	0.0	0.0823045267489712	0.0030864197530864196	0.009259259259259259	0.0	0.16460905349794236	0.03580246913580247	0.05226337448559671	0.06275720164609053	0.04526748971193415	0.007201646090534979	0.02448559670781893	0.0	0.18148148148148147
3257	0.041666666666666664	0.05833333333333333	0.041666666666666664	0.0	0.00625	0.008333333333333333	0.00625	0.0	0.05	0.25833333333333336	0.0125	0.01875	0.0375	0.025	0.0	0.05	0.0	0.38541666666666663
3258	0.08675105485232067	0.09936708860759494	0.0829535864978903	0.014135021097046412	0.04168776371308017	0.024683544303797468	0.019578059071729957	0.006962025316455696	0.01139240506329114	0.16814345991561183	0.06118143459915612	0.04654008438818565	0.04544303797468354	0.0379746835443038	0.0360337552742616	0.023375527426160336	0.02810126582278481	0.16569620253164558
3259	0.09020467836257309	0.06725146198830409	0.055994152046783624	0.04970760233918129	0.038669590643274854	0.005847953216374269	0.023391812865497075	0.007675438596491228	0.0	0.16111111111111112	0.04232456140350877	0.03428362573099415	0.04641812865497076	0.03545321637426901	0.012353801169590643	0.04451754385964912	0.028801169590643275	0.2559941520467836
3260	0.083426097711812	0.05179344465058751	0.05664811379097093	0.008812615955473098	0.03296227581941868	0.011595547309833023	0.015027829313543599	0.002164502164502164	0.013914656771799629	0.25884353741496596	0.10550401978973407	0.036580086580086574	0.012121212121212121	0.0303030303030303	0.008967223252937539	0.01867656153370439	0.010482374768089053	0.24217687074829933
3261	0.029304029304029304	0.06135531135531135	0.11080586080586081	0.0	0.04285714285714286	0.003663003663003663	0.002197802197802198	0.0	0.01098901098901099	0.44761904761904764	0.012637362637362636	0.006410256410256409	0.01098901098901099	0.009157509157509156	0.020512820512820513	0.007326007326007326	0.028205128205128202	0.19597069597069597
3262	0.29410029498525075	0.06932153392330383	0.03053097345132743	0.019174041297935103	0.001769911504424779	0.0029498525073746312	0.003982300884955752	0.0	0.008849557522123894	0.03348082595870206	0.08790560471976401	0.06578171091445428	0.014011799410029498	0.010324483775811208	0.007374631268436577	0.2078171091445428	0.0	0.14262536873156342
3263	0.14583333333333331	0.125	0.041666666666666664	0.0	0.0	0.011904761904761904	0.011904761904761904	0.0	0.0	0.20833333333333331	0.0625	0.05654761904761905	0.0	0.017857142857142856	0.0	0.020833333333333332	0.0	0.2976190476190476
3264	0.16994750656167978	0.15656167979002625	0.03599081364829396	0.0054133858267716535	0.005971128608923884	0.028379265091863518	0.013681102362204725	0.005741469816272966	0.0	0.11059711286089238	0.055282152230971125	0.0827755905511811	0.1150262467191601	0.05518372703412073	0.0018044619422572178	0.025885826771653544	0.004888451443569554	0.1268700787401575
3265	0.05673289183222958	0.07560706401766004	0.062030905077262694	0.0033112582781456954	0.002207505518763797	0.02704194260485651	0.005518763796909492	0.012693156732891831	0.009933774834437087	0.173841059602649	0.01865342163355408	0.030794701986754963	0.028697571743929357	0.04194260485651214	0.009933774834437087	0.0434878587196468	0.005518763796909492	0.3920529801324503
3266	0.04880952380952381	0.060374149659863936	0.08622448979591836	0.0	0.01564625850340136	0.008503401360544217	0.0020408163265306124	0.00935374149659864	0.0	0.4008503401360544	0.028741496598639452	0.027551020408163266	0.025510204081632654	0.04931972789115646	0.008503401360544217	0.0020408163265306124	0.02585034013605442	0.20068027210884354
3267	0.07686567164179105	0.13059701492537312	0.03855721393034826	0.0	0.025373134328358207	0.009950248756218905	0.05149253731343284	0.007462686567164179	0.0	0.2721393034825871	0.045024875621890545	0.08557213930348259	0.0390547263681592	0.046019900497512436	0.0	0.007960199004975124	0.015422885572139302	0.14850746268656714
3268	0.10923694779116466	0.09136546184738956	0.06566265060240964	0.012048192771084338	0.014056224899598391	0.0030120481927710845	0.015060240963855422	0.009036144578313253	0.0	0.2640562248995984	0.029919678714859437	0.049999999999999996	0.024096385542168676	0.05923694779116465	0.006024096385542169	0.029919678714859437	0.014056224899598391	0.2032128514056225
3269	0.07021857923497267	0.0969945355191257	0.037841530054644815	0.004098360655737705	0.017759562841530054	0.027322404371584702	0.01092896174863388	0.0389344262295082	0.012295081967213115	0.15437158469945353	0.037431693989071035	0.03948087431693989	0.014344262295081968	0.040300546448087435	0.004781420765027322	0.04494535519125683	0.01366120218579235	0.3342896174863388
3270	0.0800595238095238	0.06498015873015872	0.1263392857142857	0.007192460317460317	0.021924603174603173	0.012648809523809524	0.010267857142857143	0.003224206349206349	0.0	0.18660714285714286	0.03526785714285714	0.03675595238095238	0.05282738095238095	0.03546626984126984	0.017361111111111112	0.02599206349206349	0.00992063492063492	0.2731646825396825
3271	0.11086523125996811	0.09150717703349283	0.060825358851674644	0.03488835725677831	0.040091706539074956	0.01475279106858054	0.012759170653907496	0.0029904306220095694	0.0023923444976076554	0.19878389154704945	0.05378787878787879	0.045275119617224885	0.04330143540669857	0.022129186602870814	0.018660287081339714	0.028987240829346093	0.019198564593301437	0.19880382775119615
3272	0.0475	0.1	0.06833333333333333	0.0	0.016666666666666666	0.05	0.0	0.0375	0.0	0.09583333333333333	0.0225	0.034999999999999996	0.0	0.0375	0.0	0.09333333333333334	0.016666666666666666	0.37916666666666665
3273	0.1730964467005076	0.055414551607445	0.027241962774957697	0.004653130287648054	0.07749576988155668	0.005499153976311336	0.04560067681895093	0.005922165820642977	0.0	0.08595600676818951	0.12030456852791878	0.21006768189509306	0.01835871404399323	0.008037225042301184	0.023434856175972924	0.014297800338409473	0.08426395939086295	0.04035532994923858
