userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
2218	0.04087288660653497	0.03968254306717173	0.10515888668112122	0.0019841170369577304	0.015377029561778137	0.011904784603269944	0.005952359905547482	0.0014880748462916967	0.005952307658868681	0.2951387337357594	0.012103164266437361	0.027479954893999247	0.0074404475345606355	0.030753869709652343	0.0029761520735040996	0.03690441851547543	0.0	0.35883026930306994
2219	0.06944434046303746	0.09722217023141694	0.020833252743085312	0.013888940300937003	0.048611146539456314	0.0	0.020833236284822147	0.0	0.0	0.2708336457293457	0.0	0.062499849270715606	0.020833424618129426	0.03472230075219342	0.020833424618129426	0.05555557203714456	0.01388894405095139	0.2499997523606353
2220	0.10564042575050599	0.08910226108086934	0.0425643800682537	0.010256441171815239	0.011153880069860908	0.01602565748922898	0.013076822457641645	0.00833326736073284	0.023077156886895697	0.10858997080228452	0.048204701770064404	0.16999843388773947	0.022435730667197954	0.026923171700613622	0.005128187650561882	0.024230904517424916	0.010256514094938447	0.2650020925733704
2221	0.028456516958708118	0.05467411825445203	0.10572177606686514	0.009937023382510504	0.02781986888366291	0.0047501591194259365	0.011063098475073151	0.0	0.0	0.3516947826281337	0.019130417188214253	0.014874434172808943	0.011399078292083148	0.00947274965295011	0.004459454664967671	0.024184649692776203	0.006346912459984424	0.3160149601073839
2222	0.09365956172548587	0.08981454984855823	0.07620404681754435	0.005902258932478241	0.046070864243803314	0.009268368741756676	0.010322916497058054	0.0021655388674492212	0.0	0.24986209672456394	0.042768745357485836	0.05141582585385157	0.04078335505506267	0.02402668929629688	0.015434367066688787	0.017079569376247935	0.03447850290299593	0.19074274269267233
2223	0.07204295546060613	0.07258057755721783	0.0	0.0	0.08333347048391741	0.008064508384492318	0.008064508384492318	0.0	0.0	0.1327957075754825	0.029032236442233884	0.23870957201961115	0.05483869399839926	0.0	0.029569948350704537	0.02526878549185304	0.1559142211057099	0.08978481474527969
2224	0.14742968937192516	0.08274901913412552	0.0450971921511841	0.03801316993090887	0.018470262869029728	0.021513240604575594	0.005190081643934285	0.00419771576695928	0.005166202286646975	0.3287109399563712	0.04276308907242997	0.035672254240000464	0.012657015419844205	0.022234677733811836	0.02887443597305145	0.04550644949734957	0.01109062169115598	0.10466394265669593
2225	0.12775224039858435	0.09918032354562564	0.08017016185625842	0.0	0.02381589662560573	0.0	0.01785177077608389	0.0	0.0	0.3155321307983154	0.036509528492073715	0.03253872430797146	0.0	0.051579664886280324	0.0	0.024600777320813012	0.015876780814693923	0.17459200017769427
2226	0.24230866090921344	0.18162381854510123	0.021367207479172073	0.0	0.0	0.03205124762398022	0.0064102888838395225	0.008546964067347654	0.0	0.04059842188397755	0.05854720096120014	0.10769249750981837	0.025641092458199524	0.08974348971612178	0.0	0.020085409431325977	0.0	0.16538370053070237
2227	0.31292527586663105	0.12925172339441746	0.03741498271100797	0.0	0.005102027593724921	0.013605460181872541	0.01020405651397719	0.0	0.0	0.03911564583748531	0.07312928732958521	0.10544216697072172	0.16496582828508652	0.03401361300567506	0.005102037491668055	0.030612244082682216	0.0	0.03911565073546471
2228	0.03124991340833576	0.007812467219275494	0.08854171447399156	0.0	0.0468750128467244	0.007812467219275494	0.007812467219275494	0.007812467219275494	0.0	0.5651048389619862	0.06770818225438095	0.041666631731765616	0.0	0.007812467219275494	0.031249848564693806	0.010416668688109157	0.020833323730386915	0.05729152924324812
2229	0.030303067108760066	0.05926928203765938	0.08600720978272929	0.0013368969302549312	0.008466963365991426	0.010695182964576179	0.0026737751841420603	0.0	0.0	0.054812914961758955	0.004456303421966666	0.010249577758000386	0.0026738020423315934	0.013814559349081882	0.008021345352033494	0.02584665923939395	0.0	0.6813724605013197
2230	0.06785940979371144	0.07855829768246277	0.0699134742919185	0.02745942458862266	0.012512233635060849	0.018386715214711694	0.008118295470355114	0.011939029819477271	0.007163282946850981	0.20472899506427908	0.026074254030751216	0.033953885075286884	0.007975223751148333	0.03414457752142988	0.04403092181832929	0.027889093107877745	0.012846541663097056	0.30644634452462927
2231	0.12387238852558076	0.11615127580558066	0.042391372137591046	0.0023829945271818466	0.02656900376893914	0.03745616286269025	0.00943126383625937	0.004136462175524054	0.0	0.10818603450498968	0.04366583640949843	0.08772700911181144	0.01892665467991758	0.03633578822484089	0.032592871584353575	0.016572885172115394	0.024206326881725814	0.2693956697914001
2232	0.019779110040344387	0.02409658344094816	0.09387542204178109	0.007028069273447484	0.029618438623396956	0.0020080657018996095	0.005020047938972525	0.0	0.0	0.3624471138019971	0.017771076974426203	0.0227911762082505	0.006024032767844839	0.012550268677910635	0.008534089357668737	0.018273163710852053	0.006024014394572321	0.3641593270456873
2233	0.10294133283749286	0.2058823342040702	0.0	0.0	0.0	0.23529406257771757	0.014705863892734868	0.05882349586503565	0.0	0.14705887980979032	0.014705863892734868	0.014705863892734868	0.0	0.029411768079565914	0.0	0.0	0.0	0.176470534948123
2234	0.023391970811458107	0.012426995860935753	0.07090545089774843	0.0029239847879458376	0.05847953864670278	0.004385999725976786	0.007309576910352644	0.0	0.0	0.5738319450825725	0.013157975120595973	0.010964561871937723	0.008772000504445132	0.021199012608171842	0.0021929856742864923	0.014619467291578366	0.00511698651495288	0.17032154769033891
2235	0.07456173128361902	0.10855296931542517	0.05701739472769061	0.0	0.039473572031480025	0.00328946655814298	0.00657893495838749	0.00328946655814298	0.0	0.3662275755806842	0.008771968146339498	0.05482471787758277	0.026315720096864104	0.023026393275609777	0.004385949051226572	0.019736814677877045	0.05482445820626859	0.14912286765465904
2236	0.04731658330747044	0.040960574931461526	0.10263675472137497	0.003531076042046028	0.0037664108338092807	0.009887049996566914	0.005885149037620199	0.0	0.005649707277098101	0.24929426496369922	0.02377611806796165	0.021186414463981094	0.039077247783623495	0.015065914797429086	0.020951025582403617	0.014124143267808049	0.002118621261890936	0.3947729436637553
2237	0.02981219612335558	0.05046938465081832	0.05563375785348401	0.0	0.004694837960695814	0.014084511135653477	0.014084440994916838	0.0	0.0	0.12441311584219107	0.013380211265642105	0.0133802478148659	0.0	0.03521121713500197	0.0	0.023943645374362155	0.0	0.6208924338490127
2238	0.16135338861113713	0.10792483818732948	0.0230637685453063	0.0032589609752399665	0.014323882896616636	0.019254482200478516	0.01561937781603221	0.007336731864708376	0.009776818105200983	0.13578614815688886	0.06280076961611554	0.14044495426128156	0.010591524651941048	0.023285986789768957	0.02036821469750682	0.048904667733104916	0.009435541621328923	0.18646994327001373
2239	0.15958335449774158	0.12229185101513156	0.03895840150883931	0.04062538035742126	0.005625029785591234	0.0031249590059064204	0.014999934553010384	0.0	0.0	0.05979134246023643	0.11937520065443097	0.20687327269160607	0.03124983499480353	0.013541832620062408	0.012500267775418246	0.041875205924985795	0.0	0.12958413215481496
2240	0.03673143937588154	0.09789639441836574	0.077508014663063	0.004854398773249942	0.03834954513206879	0.03074433300688629	0.006472533412888751	0.031553350731198145	0.0	0.11682847134303231	0.04563108493447467	0.06666680160828814	0.061488704816611006	0.018608378938287713	0.09336596896298417	0.030258858471062626	0.02621357678304919	0.21682814462860805
2241	0.0926698942359901	0.04797053939351433	0.05997581335901627	0.006561399838960663	0.07562530389311616	0.010659191212833903	0.028031313910883055	0.0038655216106495936	0.0	0.22833175085526278	0.06386751249908877	0.07208268241640108	0.035388295740463926	0.015780053958907372	0.017867451330456446	0.01624783646408414	0.05165521213543737	0.1734202271449342
2242	0.019097150108231667	0.07118059843466418	0.05208317844920959	0.0	0.005208279011704828	0.03125013318345104	0.005208279011704828	0.015625010471768147	0.02083321417102698	0.11458370710757272	0.02083333229568621	0.06423623603765481	0.046875000114026816	0.04340276089416815	0.0	0.04861110924620163	0.0	0.4409720114629283
2243	0.09346020263150627	0.08489117506470024	0.051732283574799656	0.016643547236032865	0.048063073506745574	0.03271163520305651	0.014913574803182778	0.014479403006549598	0.010198366561930216	0.15861660262946156	0.05912269759521386	0.07632804524904906	0.039668072064828724	0.03765553783774323	0.022314655611405224	0.06339036440927329	0.017229327762560424	0.15858143525196083
2244	0.09349621504081697	0.10975636231735356	0.09756097475603717	0.0	0.008130066422749757	0.0	0.0	0.0	0.0	0.45934901971509656	0.012195144756076758	0.03658538914631696	0.036585349877943645	0.012195157926840207	0.0	0.00813010235772276	0.008130066422749757	0.11788615126029606
2245	0.1430699852934572	0.11173139711990812	0.04619768612902324	0.009606175334501157	0.0023991265088139247	0.007434083982294759	0.0040001520168389745	0.005128885918220184	0.006404140712993288	0.11035475271775169	0.03801683132488852	0.05723323774194404	0.01038619478851141	0.062230099040169816	0.004947969871477825	0.0394243010938242	0.0	0.3414349804053816
2246	0.041784278356361185	0.0556371284940739	0.05564036007105906	0.02164524388831583	0.022239027114000127	0.025288549462573355	0.007909652749798714	0.022360735488909763	0.0260096392092323	0.13931786781789987	0.037461403607074034	0.0195919445093551	0.022090207000876282	0.018735069456421324	0.03412408871586328	0.03269113620399315	0.01585829899302187	0.40161536886117105
2247	0.05426349792103345	0.25484455171662906	0.05465113048392242	0.0	0.07306212165983698	0.03585264491357918	0.012596834878722367	0.017441837613467917	0.0	0.08953492851221577	0.039728654531985284	0.03585260181295507	0.02034880670214664	0.032945739381028516	0.12054311447879058	0.007751957298532752	0.04399238480378866	0.10658919329136533
2248	0.09880936404332334	0.09136893812143758	0.005952420868451081	0.0	0.028273925553526563	0.008928576391762961	0.0	0.0	0.0	0.2535716706396149	0.029761872734891077	0.06696420517136915	0.08988090978007583	0.009523830436995314	0.035714216058788266	0.019345295099369216	0.032738210177899525	0.22916656492249526
2249	0.11265430226155876	0.1080246955227037	0.03703720576139359	0.006172871392333414	0.015432014098283065	0.0	0.0046295881740035325	0.012345660747751161	0.01851835269601413	0.20987683689063094	0.06327152245064414	0.11419742140617403	0.05246921868608066	0.020061765790681817	0.024691358408510788	0.006172789355417747	0.021605092003072174	0.17283930435474637
2250	0.0717024279217744	0.09541831865579407	0.04431033403945611	0.007552715633350122	0.009567153887584938	0.028700641244091926	0.006294073457517186	0.02265798879457478	0.0	0.2307159193706554	0.03846977373610992	0.07245728034283992	0.06606260786375898	0.03147002071396247	0.011077576228444014	0.023514245864617755	0.009566908243245645	0.23046201400222227
2251	0.11578942295747262	0.08771925854566971	0.04385968975531637	0.0	0.04385968949215792	0.0	0.0	0.0	0.0	0.40350871295933943	0.04561394613853193	0.036842072994433275	0.026315870484855057	0.0	0.0	0.04561400947180465	0.04385968949215792	0.10701763770826099
2252	0.17333337119726683	0.023333346357328987	0.020000005791989003	0.0	0.09666675759465454	0.01333335226133561	0.0600000626093329	0.0	0.0	0.12999985694805177	0.29000012978390466	0.08999999196398598	0.03999990318408369	0.009999978196015401	0.0	0.0	0.013333331327988992	0.039999912784061606
2253	0.37254934645001175	0.11519617047399612	0.026960816461614356	0.01593134785334049	0.0	0.007352899235571426	0.0073529206693049515	0.0	0.0	0.052695973185267586	0.07720594601711418	0.10171556330935173	0.025735251503251576	0.05269605805053248	0.009803907215995162	0.049019545932735574	0.0	0.08578425364191265
2254	0.02664799184743497	0.025804384633450028	0.050090787102923105	0.005935656839134347	0.15064607370763794	0.001780715706406346	0.02379885071438279	0.0035614294540259528	0.003561404239194679	0.30369977765312134	0.045020267397255224	0.0498253474291021	0.12331079019261984	0.001780705485127526	0.04143067278544483	0.00884102596274502	0.08297994838938204	0.051284170460611955
2255	0.11818216648831355	0.06212135459535156	0.11666638115754815	0.006060628535533989	0.043939519655490485	0.0	0.02575763363966877	0.0	0.0	0.26666585247299485	0.14242473061559416	0.027272810697732224	0.015151516611541464	0.016666665078773926	0.004545421447194287	0.015151537641779563	0.004545421447194287	0.13484835991528857
2256	0.08035700167221965	0.07142827540854169	0.2767862066184879	0.0	0.011904709264528085	0.0	0.0	0.0	0.0	0.13988105364893913	0.020833304516458415	0.0	0.0	0.023809503767098082	0.0	0.03571431446004194	0.011904709264528085	0.32738092137915725
2257	0.052827524902550715	0.026808245664133833	0.11761331881610082	0.02214113633679201	0.11840701693886603	0.005278875485711381	0.03542351761978111	0.007258772407317606	0.00527030895168667	0.20215162750823684	0.06999695046647253	0.03223874753066204	0.08434849592393902	0.006479966363537842	0.05420581033238943	0.027983170070759997	0.05696582634950335	0.07460068833155883
2258	0.06250029275443647	0.048006914494975746	0.07699288484586825	0.0117754182991089	0.024003603762646937	0.014945631424099128	0.004075998748732278	0.011322357093771827	0.010869521222672091	0.18342319009563474	0.013586824402428376	0.036684780157328005	0.010869513289090745	0.043025374979197166	0.013587157417275845	0.029891282747227705	0.02626800527701591	0.3781712489884899
2259	0.04333326965002031	0.016666662083323344	0.12666665514997924	0.0	0.016666665416656096	0.0	0.0	0.0	0.0	0.5500002412499717	0.009999981150011395	0.0350000045250064	0.0	0.016666662083323344	0.0	0.04333326965002031	0.016666665416656096	0.12499992362503168
2260	0.09338456864358015	0.11314461810041208	0.04295539796747038	0.005154606226133352	0.00859113873632269	0.010309263616492079	0.001288646685435203	0.0034364335324557974	0.0	0.106100437655367	0.035394998014386087	0.09853866349493891	0.025343690097142046	0.026632270493220513	0.005154699422248481	0.02036077715166707	0.013745888597088677	0.3904639015656394
2261	0.21713348103995456	0.1246107169602747	0.03691609193364839	0.0062305523852520745	0.028816331176520726	0.005451661951044529	0.017134036318351253	0.0031152853203824027	0.0	0.13162039683741802	0.13535824714397393	0.12834834582690077	0.012461083649523102	0.014018708676663603	0.020249128967810042	0.03099689208926204	0.011682350676004222	0.07585668904701559
2262	0.10735711447701846	0.1615231614453025	0.05062091476916333	0.0044327106046423755	0.025088724062181017	0.011081457015362693	0.03182587807944186	0.006205623805702251	0.002659518905360116	0.2690649906183997	0.06409493040518129	0.03599254599646564	0.029875878981291758	0.03785439341279935	0.008776587741691844	0.03271236989697673	0.01826258402045171	0.10257061576256737
2263	0.10753149594438728	0.09867497367489796	0.06373762177010833	0.016387689038525777	0.04225957583947501	0.00976287618995136	0.010948439992014976	0.0045328043883588985	0.0	0.17092060187296923	0.05397504778518235	0.04142282895602279	0.06206445167047398	0.01499303119076186	0.01771269965033465	0.02594137134949996	0.015969390168930862	0.24316510051810464
2264	0.25705316676314843	0.08556796790169488	0.03602268030715094	0.010306288630170373	0.03647986783951659	0.0062724425090970835	0.027504634757049062	0.0	0.0	0.09426065443431089	0.16276642172185285	0.058776838225827244	0.01657587304886491	0.02015819207756802	0.01165007531878317	0.03754389325971847	0.005824364720978889	0.13323663848426806
